userId,movieId,rating,timestamp
503,2571,4.5,1335219074
503,2762,3.0,1335219348
503,2858,4.0,1335219095
503,2877,4.0,1335219718
503,2918,3.5,1335219515
503,2959,3.5,1335219059
503,3072,3.0,1335214342
503,3095,3.5,1335214570
503,3114,4.0,1335219439
503,3147,4.5,1335219604
503,3421,3.5,1335219171
503,3461,4.0,1335214748
503,3545,3.0,1335214707
503,3897,3.5,1335219550
503,4226,4.0,1335219077
503,4232,0.5,1335214559
503,4450,3.0,1335219642
503,4537,4.5,1335219235
503,4641,4.0,1335219205
503,4878,2.5,1335219513
503,5418,1.5,1335219405
503,6027,4.0,1335219232
503,6377,3.0,1335219478
503,6614,3.5,1335219900
503,6711,3.5,1335219557
503,7361,2.5,1335219384
503,7455,3.0,1335219803
503,7743,2.5,1335219625
503,8024,3.0,1335219831
503,8042,5.0,1335219174
503,26974,4.0,1335219752
503,27904,4.0,1335219771
503,32914,3.0,1335219586
503,46231,2.0,1335219709
503,48394,4.0,1335219670
503,48516,4.0,1335219479
503,54286,0.5,1335219507
503,56367,1.5,1335219460
503,68157,4.5,1335219485
503,79132,3.5,1335219054
503,79798,3.0,1335219684
503,81456,3.0,1335219694
503,87413,3.0,1335232865
503,90866,3.5,1335220117
503,91500,2.0,1335219928
503,91976,2.0,1335220010
503,91978,2.0,1335220013
503,92509,1.5,1335219952
503,93270,0.5,1335220004
503,93272,2.5,1335220017
503,93297,3.0,1335219977
503,93831,1.5,1335232843
503,93840,4.0,1335219923
503,93980,1.0,1335219491
503,94015,0.5,1335232826
503,94130,3.5,1335219376
504,1,4.0,1063644695
504,22,3.5,1063644469
504,186,3.0,1063644456
504,296,4.0,1064451554
504,342,3.5,1063644453
504,345,4.0,1063644503
504,377,4.0,1064450770
504,708,4.0,1064450530
504,852,4.0,1063644431
504,1288,4.0,1064451641
504,1289,2.5,1064451607
504,1302,3.0,1063644532
504,1307,4.5,1063644704
504,1556,2.0,1064450756
504,1682,4.0,1063644434
504,1797,4.0,1064450404
504,1968,4.0,1063644730
504,2001,3.0,1063644548
504,2100,3.5,1063644493
504,2174,3.0,1063644399
504,2289,4.5,1063644555
504,2321,4.0,1063644558
504,2353,4.0,1063644539
504,2671,4.0,1064450495
504,2797,3.5,1063644403
504,2859,4.5,1064451621
504,3039,4.0,1063644727
504,3101,4.0,1063644529
504,3102,4.5,1064450606
504,3408,3.5,1063644473
504,3481,4.5,1072065927
504,3556,4.0,1072066341
504,3783,4.0,1072066375
504,3897,4.0,1072065900
504,3911,4.0,1072065932
504,4014,3.5,1072065941
504,4022,4.0,1063644523
504,4025,3.5,1072066106
504,4027,4.0,1072065938
504,4033,4.0,1072066309
504,4034,4.5,1072066241
504,4246,4.0,1064450484
504,4306,4.5,1063644632
504,4361,4.0,1063644678
504,4447,3.5,1072066064
504,4639,3.5,1072066207
504,4700,3.0,1072066151
504,4776,3.5,1072066379
504,4823,2.5,1064451505
504,4979,4.0,1072065987
504,4993,4.0,1064450665
504,4995,4.0,1072066270
504,5013,4.0,1072065982
504,5060,4.5,1063644450
504,5299,3.5,1072065948
504,5377,4.0,1063644675
504,5445,3.5,1077909293
504,5505,3.5,1072066056
504,5669,3.5,1077909233
504,5673,2.0,1072065994
504,5812,4.5,1072066301
504,5902,4.5,1072065929
504,5945,3.0,1072065965
504,5952,4.0,1064450662
504,5955,4.0,1072066285
504,5957,2.5,1064450873
504,5989,4.0,1072066257
504,5991,3.5,1063644719
504,5992,2.5,1064450804
504,6377,4.0,1072066484
504,6552,4.5,1063644763
504,6565,4.5,1063644757
504,6596,3.5,1063644773
504,6620,3.0,1064450344
504,6708,4.5,1063644671
504,6711,4.5,1072065912
504,6870,5.0,1072066261
504,6879,4.0,1072066558
504,6927,4.0,1072066575
504,6932,4.5,1072066245
504,6942,4.0,1072065890
504,6950,4.0,1072066296
504,6953,4.0,1077909256
504,7139,4.5,1077909188
504,7149,4.5,1072065906
504,7151,4.0,1077909193
504,7153,4.0,1077909201
505,47,5.0,1298780253
505,273,3.0,1298779467
505,327,2.5,1298779495
505,441,2.5,1298779472
505,593,5.0,1298780205
505,968,5.0,1298779478
505,1022,4.0,1298779438
505,1029,5.0,1298779440
505,1033,4.0,1298779584
505,1215,4.0,1298780075
505,1241,5.0,1298780093
505,1261,5.0,1298780078
505,1969,3.0,1298779668
505,2083,5.0,1298779605
505,2087,4.5,1298779506
505,2959,5.0,1298780215
505,3039,3.5,1298779447
505,3461,4.0,1298779627
505,3476,4.0,1298780245
505,4105,4.5,1298780084
505,4226,5.0,1298780228
505,6502,5.0,1298780098
505,6731,5.0,1298779814
505,7360,5.0,1298780102
505,7387,5.0,1298780068
505,8874,5.0,1298780096
505,48780,3.5,1298780266
505,54999,3.0,1298779787
505,70293,2.0,1298779835
505,71535,4.0,1298780088
505,74685,3.5,1298779966
506,27,3.0,1424487740
506,39,5.0,1424487595
506,2541,5.0,1424487623
506,7444,3.0,1424487747
506,37741,4.0,1424486970
506,38061,4.5,1424486893
506,40629,4.0,1424486963
506,41285,3.0,1424486966
506,41571,3.0,1424487012
506,45447,0.5,1424486934
506,45720,3.0,1424486962
506,45880,3.0,1424487103
506,47629,4.0,1424487000
506,48997,3.5,1424487041
506,49286,1.0,1424487024
506,51834,3.0,1424487285
506,52973,3.5,1424486889
506,52975,3.0,1424487081
506,53000,4.0,1424486974
506,53125,0.5,1424486935
506,53894,3.5,1424487016
506,54259,3.0,1424486947
506,54272,2.0,1424486937
506,55052,3.0,1424486995
506,56367,4.0,1424487733
506,56782,4.0,1424486885
506,56949,3.0,1424487005
506,58154,3.0,1424487238
506,58998,5.0,1424486961
506,59258,3.0,1424487280
506,61024,3.0,1424486988
506,61240,5.0,1424486978
506,61323,3.0,1424486952
506,62113,1.0,1424487505
506,62293,4.0,1424487485
506,64957,1.0,1424486943
506,68269,4.0,1424487522
506,80549,4.0,1424487597
506,109487,5.0,1424486898
506,112552,3.5,1424486897
506,112556,3.0,1424486905
506,112852,3.5,1424486911
507,34,5.0,838964683
507,39,3.0,838964728
507,47,3.0,838964683
507,110,3.0,838964648
507,150,3.0,838964550
507,153,3.0,838964572
507,165,3.0,838964572
507,253,3.0,838964628
507,266,3.0,838964765
507,316,3.0,838964592
507,339,4.0,838964628
507,349,3.0,838964572
507,356,4.0,838964648
507,377,5.0,838964728
507,454,3.0,838964683
507,457,4.0,838964604
507,480,4.0,838964648
507,589,3.0,838964703
507,590,3.0,838964549
507,593,3.0,838964592
507,595,3.0,838964592
508,107,2.0,1268297485
508,135,1.0,1268297488
508,307,1.0,1268297492
508,562,2.5,1268297537
508,671,2.5,1268297502
508,799,2.0,1268297532
508,898,2.0,1268297515
508,1175,1.5,1268297518
508,1222,4.5,1268298460
508,1270,4.5,1268298253
508,1296,1.0,1268297496
508,1378,2.0,1268297498
508,1409,2.0,1268297534
508,1952,2.0,1268297521
508,2011,4.0,1268298269
508,2012,4.0,1268298272
508,2243,2.0,1268297539
508,2300,1.5,1268297524
508,2366,1.5,1268297455
508,2394,1.5,1268297526
508,2872,1.5,1268297529
508,3148,1.0,1268297477
508,3317,2.0,1268297504
508,3396,2.0,1268297481
509,1,4.0,1435992343
509,5,1.5,1435992893
509,13,3.0,1436101243
509,17,3.0,1435992515
509,19,4.0,1436027225
509,28,3.5,1436031727
509,32,4.0,1435998135
509,34,3.5,1435998986
509,39,4.0,1435992749
509,48,3.5,1436000115
509,153,2.0,1436027234
509,231,2.5,1436027198
509,260,4.0,1435992290
509,262,4.5,1436027600
509,296,3.5,1436101835
509,344,4.0,1436027212
509,345,3.5,1435992705
509,364,4.0,1436000039
509,367,3.5,1435999157
509,455,3.0,1435999208
509,551,4.0,1436101370
509,586,1.0,1435999348
509,588,3.5,1435992627
509,594,3.0,1435992651
509,595,3.5,1436000042
509,596,2.5,1436000088
509,616,3.0,1436000111
509,653,3.0,1435992846
509,661,3.5,1436000131
509,709,3.0,1436101261
509,783,3.0,1435999652
509,837,3.5,1436027397
509,838,3.5,1436031723
509,912,3.0,1435993017
509,1015,3.0,1435992799
509,1020,3.0,1435992766
509,1022,3.0,1435997868
509,1025,2.5,1436000067
509,1032,3.0,1436000075
509,1033,3.0,1436000141
509,1073,3.5,1436027400
509,1079,3.5,1436101652
509,1080,4.5,1436101723
509,1088,3.0,1435992808
509,1127,3.5,1436083207
509,1136,4.0,1435993023
509,1148,3.5,1436424181
509,1196,4.0,1435993043
509,1197,4.0,1435992296
509,1198,4.0,1435992293
509,1225,3.5,1436424190
509,1243,4.0,1436101733
509,1265,3.0,1435992443
509,1281,4.5,1436424238
509,1282,3.5,1435992559
509,1367,2.5,1436000396
509,1391,3.5,1436101414
509,1517,3.5,1436030426
509,1566,4.0,1436000079
509,1588,3.5,1436000408
509,1665,3.5,1436083377
509,1682,4.0,1435992469
509,1702,3.0,1436000412
509,1704,3.5,1435992332
509,1713,2.5,1436027516
509,1732,3.5,1436101601
509,1907,4.0,1436000045
509,1917,3.0,1436027323
509,1967,3.0,1435992644
509,2018,3.0,1436000068
509,2028,3.5,1436393168
509,2033,3.5,1436000143
509,2052,3.0,1436000140
509,2054,2.5,1436000643
509,2059,2.5,1436000423
509,2078,2.0,1436000056
509,2080,3.0,1436000059
509,2081,3.5,1436000053
509,2085,3.0,1436000070
509,2087,3.0,1436000114
509,2090,3.0,1436000126
509,2124,4.0,1436393922
509,2138,3.0,1436424691
509,2161,3.0,1436027395
509,2174,3.5,1436101403
509,2193,2.5,1435992709
509,2248,3.0,1436424399
509,2291,3.5,1436101393
509,2294,2.5,1435992774
509,2355,3.0,1435992639
509,2502,3.5,1436101545
509,2541,3.5,1435999373
509,2571,3.5,1435993006
509,2572,3.5,1435992697
509,2657,3.5,1436393563
509,2683,4.0,1436030425
509,2687,3.0,1436000104
509,2700,3.5,1436101785
509,2701,3.0,1436024257
509,2761,4.0,1436027182
509,2762,4.0,1435992313
509,3000,3.5,1436393181
509,3034,3.0,1436000029
509,3081,3.5,1436101399
509,3114,3.5,1435992506
509,3159,4.0,1435998486
509,3301,3.5,1435993563
509,3307,3.5,1436393194
509,3481,3.5,1436101664
509,3578,3.0,1435993248
509,3615,3.0,1435994652
509,3785,3.0,1435993460
509,3793,3.0,1435993251
509,3821,1.5,1435994346
509,3967,4.0,1436027648
509,3988,3.0,1435993657
509,3994,3.5,1435993356
509,3996,3.5,1435993256
509,4016,3.5,1435993712
509,4018,2.5,1435992838
509,4025,3.5,1435992855
509,4246,3.5,1435993378
509,4270,3.0,1435993529
509,4299,3.5,1436027634
509,4306,4.0,1435992327
509,4366,2.5,1435994536
509,4388,2.5,1435994171
509,4446,3.0,1435992818
509,4447,3.5,1435993458
509,4519,3.0,1436031667
509,4700,3.5,1436000446
509,4718,2.0,1435993494
509,4848,3.5,1435993450
509,4878,4.0,1435993288
509,4886,3.5,1435992316
509,4896,3.5,1435992593
509,4963,3.5,1435993262
509,4973,4.0,1435992320
509,4975,3.0,1435993486
509,4993,5.0,1435992277
509,5066,3.5,1435995392
509,5171,2.5,1435994240
509,5218,3.5,1435993384
509,5313,3.0,1435994608
509,5349,2.5,1435993264
509,5377,3.5,1435993445
509,5389,4.0,1435997245
509,5444,3.5,1436000130
509,5446,3.0,1435994737
509,5459,3.0,1435993428
509,5478,2.0,1435999456
509,5480,1.5,1435996571
509,5481,3.5,1435993472
509,5613,3.5,1435997147
509,5618,4.0,1435993012
509,5810,3.5,1435993784
509,5816,3.5,1435993332
509,5952,5.0,1435992279
509,5971,4.0,1435992329
509,5991,3.0,1436393825
509,6093,2.5,1436424351
509,6156,3.0,1435994525
509,6266,2.0,1435996519
509,6287,2.5,1435993907
509,6294,3.0,1435995427
509,6297,3.5,1436000468
509,6350,3.5,1436393367
509,6365,2.5,1435993295
509,6367,3.0,1435992784
509,6373,3.5,1435992791
509,6377,3.5,1435992322
509,6534,2.5,1435993803
509,6535,3.0,1435994890
509,6536,3.5,1435999436
509,6539,3.5,1435993253
509,6541,3.5,1435993828
509,6550,2.5,1435995022
509,6586,2.0,1435994666
509,6593,3.0,1435992810
509,6662,3.5,1436101877
509,6807,4.0,1436101637
509,6874,3.0,1435993272
509,6888,2.5,1435994604
509,6889,3.0,1435996402
509,6942,4.0,1436393216
509,6958,1.5,1436000660
509,7045,3.0,1436027388
509,7090,3.5,1435993566
509,7099,3.5,1436393240
509,7147,3.0,1435992472
509,7151,3.0,1435995007
509,7153,5.0,1435992276
509,7164,3.5,1435995912
509,7173,1.5,1435994440
509,7316,3.0,1436000481
509,7347,3.0,1435994597
509,7373,2.0,1435993727
509,7380,3.0,1435996446
509,7381,3.5,1435996583
509,7444,2.5,1435994272
509,7454,2.0,1435994156
509,7458,2.5,1435993641
509,7669,4.0,1436031745
509,8014,3.5,1435995384
509,8360,4.0,1435992582
509,8361,2.5,1435993644
509,8368,3.5,1435992373
509,8533,3.5,1435992563
509,8641,4.0,1435993757
509,8643,2.5,1435992908
509,8644,3.0,1435993425
509,8784,2.5,1435993442
509,8807,3.0,1435994225
509,8808,2.0,1435996470
509,8861,2.0,1435994601
509,8907,1.5,1435992874
509,8961,4.0,1435993274
509,8969,3.5,1435992882
509,8972,2.0,1435993808
509,8984,3.5,1435993653
509,26662,3.5,1435992426
509,26776,3.5,1436393935
509,26903,3.5,1436424227
509,26958,3.5,1436031753
509,26999,3.0,1436000155
509,27706,3.5,1435994265
509,27731,3.5,1435997108
509,27815,3.5,1435996158
509,30793,3.0,1436027394
509,30816,3.0,1435995251
509,30825,2.0,1435993877
509,30894,3.0,1435997476
509,31658,4.0,1435993676
509,31685,2.5,1435992739
509,31694,3.0,1435997417
509,32587,3.5,1436083303
509,33004,4.0,1436101323
509,33162,3.0,1435994581
509,33493,3.0,1435992693
509,33615,2.0,1435994238
509,33679,2.5,1435993579
509,33779,4.0,1435993139
509,33830,3.0,1436000525
509,34150,2.0,1435994152
509,34162,2.0,1435993568
509,34520,2.0,1436101187
509,35836,1.5,1436101812
509,36401,2.5,1435994929
509,36529,2.0,1435993672
509,37386,2.0,1435994752
509,37729,3.5,1435993861
509,37830,2.5,1435992724
509,38038,3.0,1435993869
509,39435,3.0,1435996516
509,40339,1.5,1436000147
509,40629,4.0,1435992452
509,40815,3.5,1435992376
509,40826,3.0,1435997155
509,41569,3.0,1435998634
509,41571,3.0,1435994933
509,42734,3.5,1435992762
509,43560,3.5,1435997182
509,43836,3.5,1435997197
509,43928,2.0,1435996126
509,44022,3.0,1435994577
509,44191,4.0,1435993324
509,44193,3.5,1435997165
509,44195,3.0,1436101624
509,44972,2.5,1435995829
509,45447,3.0,1435998371
509,45672,1.0,1435994742
509,45720,3.0,1435997833
509,45722,3.5,1435993436
509,46062,1.5,1436000486
509,46578,3.5,1435992406
509,46972,3.0,1435994476
509,47099,2.5,1435994179
509,48385,3.0,1435993533
509,48394,4.0,1435993387
509,48780,3.5,1435993404
509,48997,3.0,1435995388
509,49274,2.5,1435995378
509,50601,2.5,1435996098
509,50685,3.5,1435996501
509,50796,2.0,1436029203
509,50802,3.5,1435999177
509,50872,3.5,1436000063
509,51662,3.5,1435992602
509,51834,4.0,1436030388
509,52245,2.5,1436029089
509,52694,3.0,1436083386
509,52722,1.0,1435993842
509,52973,2.5,1436101720
509,52975,3.5,1435995919
509,53121,3.0,1435992829
509,53123,3.5,1435994766
509,53125,3.5,1436000492
509,53322,3.0,1435994136
509,53956,3.0,1436101754
509,53993,2.5,1435995535
509,54259,3.5,1436393817
509,54780,3.0,1435998294
509,56145,3.0,1435995109
509,56152,3.0,1435994802
509,56171,3.0,1435995061
509,56174,3.5,1435993585
509,56757,3.0,1436101402
509,57504,3.5,1435997184
509,58025,2.5,1435994848
509,58293,3.0,1435994941
509,58559,3.5,1435993009
509,59315,3.0,1436393462
509,59387,4.0,1435995088
509,60040,3.0,1435994421
509,60069,3.5,1436393616
509,60397,2.5,1435995877
509,60760,3.0,1435997374
509,60937,2.5,1435997273
509,60950,3.0,1435992570
509,61240,3.5,1435994326
509,61323,3.0,1435993891
509,62439,3.0,1435998343
509,62644,3.5,1436024128
509,63062,3.0,1435995026
509,63082,4.0,1435992355
509,63859,3.5,1435995093
509,63992,1.5,1435994716
509,64716,3.5,1435995444
509,64957,2.5,1436424679
509,64969,2.5,1436027220
509,65193,3.0,1435998310
509,65230,2.0,1435992761
509,65261,3.5,1435995528
509,66097,4.0,1435999279
509,66934,4.5,1436101712
509,67408,3.0,1435996234
509,68135,3.5,1435995648
509,68358,3.5,1435993508
509,68554,3.0,1435998388
509,68793,3.0,1435997204
509,68954,3.5,1436393172
509,68959,3.5,1435998868
509,69122,1.0,1435993516
509,69406,2.5,1435995539
509,69644,2.5,1435996249
509,69757,2.5,1435992486
509,70183,3.5,1435997259
509,70286,3.5,1435993497
509,70521,4.0,1436031747
509,71057,4.0,1435992676
509,71156,3.0,1435995794
509,71745,2.5,1435992726
509,71899,3.5,1435995671
509,72226,4.0,1435994386
509,72701,3.5,1436000778
509,72737,3.5,1435997106
509,73017,3.5,1435993640
509,74154,2.0,1435992920
509,74508,3.5,1436031735
509,74530,2.5,1435998910
509,74677,4.0,1435999040
509,74789,2.5,1435994307
509,74868,3.0,1436029128
509,76093,4.5,1435993774
509,77561,3.5,1435993839
509,78105,4.0,1435996118
509,78209,1.5,1435996464
509,78499,4.0,1435992307
509,78703,3.5,1435998457
509,79091,3.5,1435994338
509,79132,3.5,1435998083
509,80549,4.0,1435995044
509,80586,4.5,1436424374
509,80834,3.5,1435992464
509,81564,3.5,1435992552
509,81845,3.5,1435992324
509,81847,4.0,1435994505
509,82088,3.0,1435999071
509,82169,3.0,1436393290
509,83132,3.5,1436393930
509,84847,4.5,1436393376
509,84944,3.5,1435995809
509,84954,3.0,1435995052
509,85510,3.5,1435999262
509,86332,3.5,1435992685
509,86880,3.5,1435995691
509,87232,3.5,1435994142
509,87485,2.0,1435997382
509,87529,3.0,1436031623
509,88163,4.0,1435994889
509,88744,3.0,1435994587
509,89678,4.0,1436031737
509,89745,4.5,1435997974
509,90809,3.0,1436027569
509,90866,3.0,1435995101
509,91266,2.5,1435998018
509,91337,4.0,1435998332
509,91500,3.5,1435994135
509,91529,4.0,1435993753
509,91542,3.5,1435994503
509,92259,3.5,1435992349
509,92509,3.0,1435997923
509,93134,3.5,1435998203
509,93363,3.5,1435997507
509,93510,3.0,1435995678
509,93840,4.0,1435992560
509,93988,4.5,1435993045
509,94478,2.5,1436101422
509,94503,3.5,1436030743
509,94777,3.0,1435996003
509,94780,2.5,1435999746
509,94799,3.5,1435998413
509,95167,4.0,1435995737
509,95193,2.0,1436000518
509,95558,3.0,1436030338
509,95858,3.5,1436027550
509,96110,3.0,1435999020
509,96588,4.5,1435997591
509,96610,3.0,1435994318
509,96821,3.0,1435992397
509,97938,3.5,1435994828
509,98243,3.5,1436101483
509,98491,4.0,1436083333
509,98809,3.5,1435994285
509,99114,4.0,1435993779
509,99145,3.0,1435992497
509,99149,3.5,1435997422
509,101577,3.5,1435999516
509,101864,2.5,1435995955
509,101962,3.0,1436393176
509,102445,3.5,1435994794
509,103042,3.5,1435995851
509,103335,3.5,1436393218
509,104374,3.5,1435992403
509,104841,2.5,1435994355
509,106072,3.5,1436027300
509,106487,3.5,1435994774
509,106642,4.0,1435993114
509,106696,4.5,1444255616
509,106916,2.5,1435995762
509,106918,3.0,1435997223
509,107406,4.0,1435997642
509,107565,4.0,1435999136
509,108932,4.0,1435995688
509,109374,3.5,1435994464
509,109487,3.0,1435994169
509,110102,3.5,1435995405
509,110781,2.5,1436000431
509,111362,3.5,1435994914
509,111659,3.5,1435997731
509,111743,3.5,1436024236
509,112138,3.0,1435997540
509,112175,4.5,1435996472
509,112852,4.0,1436393160
509,115617,4.5,1436000081
509,116823,3.5,1435997134
509,117133,3.5,1435998832
509,117176,4.5,1435997672
509,117529,3.5,1435996029
509,118997,2.5,1436000441
509,122892,4.0,1435997969
509,126142,4.0,1435998617
509,129229,2.0,1435997905
509,130073,4.0,1435997996
509,133419,5.0,1435997941
509,136838,2.5,1435998776
509,136840,3.5,1435998963
510,7,1.0,1141158812
510,16,1.0,1141158760
510,50,4.0,1141160526
510,101,4.0,1141159388
510,104,3.0,1141159085
510,145,3.0,1141159088
510,185,0.5,1141159094
510,216,3.0,1141159400
510,231,3.5,1141159097
510,303,2.5,1141159406
510,317,1.0,1141158733
510,350,0.5,1141158721
510,372,3.0,1141159410
510,420,0.5,1141158790
510,457,4.5,1141158931
510,480,3.0,1141158938
510,494,1.0,1141158799
510,497,1.5,1141158809
510,514,2.0,1141159376
510,527,3.5,1141160575
510,553,1.0,1141158779
510,556,4.0,1141159618
510,593,3.5,1141160570
510,750,4.5,1141158725
510,858,4.5,1141160565
510,926,4.5,1141159343
510,1020,3.0,1141159353
510,1036,4.0,1141159020
510,1060,3.0,1141159026
510,1196,3.5,1141160599
510,1198,4.0,1141159012
510,1208,4.0,1141158708
510,1213,3.5,1141160602
510,1225,3.5,1141158702
510,1242,3.5,1141160579
510,1247,4.0,1141159035
510,1248,4.5,1141159316
510,1258,4.0,1141158775
510,1259,3.5,1141160606
510,1262,4.0,1141160543
510,1265,4.0,1141159029
510,1304,3.0,1141158793
510,1391,0.5,1141159063
510,1393,3.5,1141159047
510,1396,3.5,1141159055
510,1457,0.5,1141159331
510,1466,2.0,1141158985
510,1673,3.0,1141158982
510,1882,0.5,1141159305
510,1961,3.0,1141158978
510,1997,4.5,1141158973
510,2000,3.0,1141158988
510,2013,3.0,1141159279
510,2174,3.0,1141158751
510,2231,3.5,1141159274
510,2395,4.5,1141158970
510,2599,4.0,1141158913
510,2640,3.0,1141158903
510,2699,1.0,1141158906
510,2710,1.0,1141158757
510,2762,2.5,1141160613
510,2763,3.0,1141158946
510,2791,4.0,1141158787
510,2795,3.5,1141159220
510,2797,3.5,1141158755
510,2804,3.0,1141160532
510,2819,3.5,1141159225
510,2918,3.5,1141158961
510,2935,4.0,1141159548
510,2987,3.5,1141158923
510,3081,1.5,1141158928
510,3160,2.5,1141158918
510,3176,1.5,1141158936
510,3198,4.0,1141159217
510,3253,3.0,1141158954
510,3360,3.5,1141159189
510,3481,3.5,1141158951
510,3527,3.0,1141158941
510,3608,4.0,1141159186
510,3827,1.0,1141159198
510,3897,3.0,1141158908
510,3998,0.5,1141159206
510,4148,1.5,1141159172
510,4262,3.5,1141159159
510,4322,3.0,1141160551
510,4464,3.0,1141159496
510,4809,3.5,1141159488
510,4901,3.0,1141159166
510,4993,2.5,1141160590
510,5945,3.5,1141159134
510,5952,3.0,1141158768
510,6323,1.5,1141159141
510,6787,4.5,1141159450
510,6979,3.5,1141159110
510,7026,3.0,1141159697
510,7028,2.5,1141160562
510,8529,1.0,1141159436
510,8644,3.0,1141159149
510,8949,3.0,1141159120
510,27790,3.0,1141159659
510,31427,1.0,1141159676
510,32587,3.5,1141159125
510,33794,4.0,1141159117
510,34148,3.0,1141160516
510,34405,0.5,1141159428
510,35836,4.5,1141159422
510,39292,3.0,1141160547
510,40819,3.5,1141159637
511,318,5.0,1450093982
511,356,4.5,1450094222
511,527,5.0,1450093983
511,1198,5.0,1450093999
511,1653,4.0,1522155957
511,1970,3.0,1522154687
511,2324,4.5,1450094208
511,2571,5.0,1450093985
511,2628,4.0,1522155902
511,2959,5.0,1450093988
511,3307,4.5,1450094234
511,4973,4.0,1450094205
511,4993,5.0,1450093997
511,5349,3.5,1522156000
511,6534,3.5,1522154763
511,7153,5.0,1450093990
511,41569,3.5,1522154778
511,50601,3.0,1522155907
511,51086,4.0,1522154678
511,53953,3.5,1522156007
511,55814,4.0,1522154652
511,55908,4.0,1522154697
511,56757,3.5,1522154757
511,56941,4.0,1522154660
511,59387,4.0,1522156012
511,68954,4.5,1450094228
511,79132,5.0,1450093987
511,89745,4.5,1450094062
511,90866,4.0,1522156049
511,91500,3.5,1450094072
511,91529,5.0,1450094060
511,92259,5.0,1450094070
511,94677,4.0,1522154655
511,95207,3.5,1522156046
511,96737,3.0,1522156019
511,97752,4.0,1522155971
511,99114,4.0,1450094058
511,103253,3.5,1522155922
511,105844,4.0,1522155933
511,107406,3.5,1522154716
511,109487,4.5,1450094056
511,112623,4.0,1522155936
511,114935,3.5,1522154704
511,115149,4.0,1522156052
511,115713,4.5,1450094121
511,119145,4.0,1522154770
511,122882,4.0,1522156034
511,122916,4.0,1522155897
511,127202,4.0,1450094131
511,134130,4.0,1450094078
511,139385,5.0,1522156030
511,164179,4.0,1522154765
512,2,3.0,841449636
512,32,5.0,841449445
512,39,4.0,841449426
512,47,5.0,841449359
512,50,5.0,841449402
512,110,5.0,841449335
512,150,4.0,841449202
512,151,5.0,841449579
512,160,4.0,841449426
