userId,movieId,rating,timestamp
103,837,3.5,1431969072
103,858,4.5,1431954477
103,912,5.0,1431954433
103,920,4.5,1431957405
103,923,4.0,1477519255
103,924,4.0,1431957200
103,953,4.0,1431954365
103,969,4.0,1431957809
103,1012,4.0,1431970102
103,1015,3.0,1431970006
103,1025,4.0,1431969093
103,1028,4.0,1431957550
103,1029,4.0,1431957926
103,1032,4.5,1431968181
103,1033,4.0,1431969698
103,1035,4.0,1431957547
103,1059,4.0,1431957797
103,1064,3.5,1431970300
103,1073,4.0,1431957110
103,1084,5.0,1431957888
103,1089,4.5,1432086525
103,1093,3.5,1431968141
103,1179,4.5,1440773393
103,1193,4.5,1431954401
103,1196,4.5,1431955078
103,1197,3.5,1431954492
103,1198,3.5,1431957032
103,1201,5.0,1431954445
103,1206,5.0,1477364701
103,1208,4.0,1431957246
103,1210,3.5,1431957028
103,1213,5.0,1431954394
103,1221,4.5,1431954396
103,1222,5.0,1477364699
103,1228,5.0,1431957900
103,1230,4.0,1432086587
103,1244,4.5,1431968039
103,1245,5.0,1431968899
103,1247,4.5,1431957381
103,1252,4.5,1431957466
103,1258,4.0,1432137354
103,1271,4.0,1431957950
103,1278,5.0,1431957456
103,1282,3.5,1431957628
103,1288,4.0,1431957401
103,1291,4.0,1431957092
103,1293,4.5,1431957813
103,1296,3.5,1431968438
103,1348,4.0,1431969973
103,1358,4.0,1431957585
103,1367,3.5,1431957998
103,1387,4.0,1431957264
103,1394,4.5,1431957447
103,1466,4.5,1431957801
103,1566,4.5,1431969305
103,1588,4.5,1431969602
103,1610,3.5,1431957286
103,1682,4.5,1431957209
103,1688,4.0,1431969969
103,1693,4.0,1431969376
103,1702,3.5,1431969755
103,1704,4.5,1431957130
103,1729,4.5,1431957716
103,1732,5.0,1432086520
103,1884,4.5,1431968228
103,1921,4.5,1431957966
103,1945,4.0,1522172361
103,1954,5.0,1431957501
103,1961,5.0,1440773613
103,1968,4.0,1431957248
103,1994,4.0,1431957928
103,2006,3.5,1431957566
103,2018,3.5,1522172366
103,2028,4.0,1431957058
103,2054,3.5,1431957358
103,2059,3.5,1431970225
103,2078,4.0,1431957973
103,2080,3.5,1431957821
103,2087,5.0,1431968251
103,2088,4.0,1431970091
103,2096,4.0,1431968485
103,2124,4.0,1431968113
103,2144,4.0,1431958000
103,2161,3.5,1431957850
103,2174,4.0,1431957295
103,2194,5.0,1431957424
103,2231,5.0,1431968370
103,2291,4.5,1431957280
103,2294,4.0,1431957820
103,2329,5.0,1440773468
103,2335,4.0,1431968907
103,2384,4.0,1431969123
103,2396,5.0,1431957212
103,2409,4.0,1431969127
103,2410,4.0,1431969244
103,2411,4.0,1431969339
103,2421,3.5,1522172157
103,2423,5.0,1431968901
103,2501,4.5,1431968208
103,2529,3.5,1431957659
103,2571,4.0,1431954260
103,2628,3.5,1431957094
103,2687,2.5,1431969185
103,2706,3.5,1431957231
103,2710,3.5,1431957310
103,2712,4.5,1440773606
103,2716,3.5,1431957148
103,2720,3.5,1431969711
103,2761,3.0,1431968046
103,2791,3.5,1431957320
103,2797,4.0,1431957304
103,2804,5.0,1431957623
103,2918,5.0,1431957241
103,2951,4.5,1431968489
103,2953,5.0,1431968351
103,2959,5.0,1431954432
103,2997,5.0,1462084162
103,3034,4.5,1431969476
103,3081,4.0,1431957609
103,3087,4.5,1431969097
103,3160,5.0,1477364736
103,3174,4.5,1431968191
103,3176,4.0,1431957558
103,3450,3.5,1431968936
103,3468,5.0,1431969791
103,3481,4.5,1440773438
103,3535,4.5,1431968148
103,3552,4.5,1431957993
103,3668,4.0,1431970335
103,3671,4.0,1431957804
103,3681,5.0,1431969554
103,3735,5.0,1431969685
103,3751,4.0,1431957391
103,3949,5.0,1431957513
103,3988,3.5,1431969057
103,4002,4.5,1431968260
103,4011,4.0,1431957351
103,4016,3.5,1431969168
103,4019,5.0,1431968894
103,4027,5.0,1431957315
103,4148,3.5,1431968312
103,4226,5.0,1431954594
103,4232,2.5,1431969802
103,4254,3.5,1522172173
103,4262,5.0,1431957877
103,4306,3.5,1431957080
103,4388,3.0,1431970057
103,4489,4.0,1431969595
103,4677,4.0,1522172168
103,4734,4.0,1431968881
103,4816,3.5,1431968287
103,4848,5.0,1440773368
103,4873,5.0,1431970392
103,4881,5.0,1431969702
103,4886,3.5,1431957215
103,4896,2.5,1431957373
103,4973,5.0,1431954565
103,4993,4.0,1431955231
103,5010,4.0,1431957891
103,5014,4.0,1431970322
103,5103,4.0,1431970148
103,5218,3.5,1431957737
103,5349,3.0,1431957240
103,5378,3.0,1431957388
103,5388,4.0,1431968885
103,5444,4.0,1431969562
103,5618,4.0,1431954589
103,5669,3.0,1431957703
103,5673,4.5,1448753463
103,5810,4.0,1431969397
103,5816,2.5,1431957518
103,5952,3.5,1431970503
103,5956,5.0,1431968450
103,6016,5.0,1431954407
103,6373,3.5,1431957980
103,6377,3.5,1431957229
103,6440,4.5,1431970115
103,6534,3.0,1431969444
103,6539,4.5,1431957197
103,6565,4.0,1431969414
103,6711,5.0,1431957425
103,6870,4.5,1431968165
103,6873,4.0,1477364928
103,6874,4.5,1431957262
103,6936,5.0,1431969576
103,6957,4.0,1431970073
103,7153,4.0,1431955214
103,7361,4.5,1431957254
103,7367,3.5,1477364901
103,7438,5.0,1431970574
103,8360,3.0,1431957504
103,8368,2.0,1431957616
103,8376,5.0,1431968854
103,8636,3.0,1431957433
103,8641,4.0,1431969308
103,8807,4.0,1431970127
103,8950,4.5,1431969278
103,8961,3.5,1431957306
103,8970,4.0,1431968494
103,8972,3.5,1431969469
103,27706,3.5,1431970170
103,30793,3.5,1431968286
103,31658,4.5,1431969137
103,33493,2.0,1431957697
103,33794,4.5,1431957328
103,34437,4.0,1431970451
103,35836,3.5,1431957935
103,37729,4.0,1431969626
103,37733,3.5,1440773482
103,40815,4.0,1431957906
103,40819,4.5,1431968863
103,41566,3.5,1431968361
103,41569,4.0,1431969086
103,45517,3.5,1431969581
103,45722,4.0,1431957916
103,46723,4.5,1431969676
103,48516,4.5,1522172129
103,48780,4.5,1431957780
103,50872,4.0,1431954362
103,50912,3.5,1477364912
103,53125,4.5,1431969172
103,54001,2.5,1431968897
103,55247,5.0,1431969406
103,55820,4.5,1431957871
103,56367,3.5,1431957829
103,56757,4.0,1431970089
103,56782,4.5,1477364740
103,57522,3.5,1431956974
103,58559,5.0,1431954562
103,58803,4.0,1440773176
103,58972,3.5,1431956316
103,59022,4.0,1431955536
103,59315,1.5,1431957691
103,59615,2.5,1431969635
103,59784,3.0,1431969490
103,60040,3.5,1431955306
103,60069,4.0,1431955134
103,60289,2.0,1431956747
103,60756,4.0,1431955403
103,61323,4.0,1477364893
103,62553,4.0,1431956239
103,62999,3.5,1431955515
103,64114,1.0,1431956615
103,64614,5.0,1522172064
103,65088,3.5,1431955687
103,65577,3.0,1431956250
103,65802,2.5,1431955821
103,68157,5.0,1440990360
103,68954,3.5,1431954988
103,69122,4.0,1431968235
103,69140,4.0,1522172162
103,69844,1.5,1431969586
103,70728,4.0,1431956125
103,71745,3.0,1431955479
103,72226,4.0,1431955348
103,72407,2.5,1431955494
103,72641,4.0,1431955337
103,72998,3.0,1431957882
103,73017,4.0,1431969047
103,73042,2.0,1431956245
103,74698,2.0,1431956382
103,74789,3.0,1431970351
103,77206,3.5,1431956434
103,77427,0.5,1431956137
103,77561,0.5,1431969639
103,78469,2.5,1440773258
103,78499,3.0,1431968941
103,78772,2.5,1431955587
103,79091,4.0,1431955281
103,79132,4.5,1431957494
103,79134,3.5,1431955808
103,79572,2.5,1431956868
103,80463,4.0,1431969220
103,80572,4.0,1431956719
103,80586,3.5,1431956446
103,81156,4.0,1431956024
103,81819,4.5,1431956042
103,81834,2.0,1431969741
103,81932,5.0,1462084167
103,82854,3.0,1431956278
103,84944,4.0,1431955459
103,85796,2.0,1431956261
103,86014,3.5,1431956891
103,86298,3.5,1431955754
103,86815,3.5,1431956596
103,86882,4.5,1477519404
103,87194,3.5,1431956477
103,87222,3.0,1431955580
103,88108,3.0,1431956837
103,88125,2.0,1431969679
103,88744,3.5,1431955319
103,88810,3.5,1431955378
103,89470,4.0,1431955558
103,89492,4.0,1431955333
103,89745,3.0,1431969271
103,89774,4.5,1431955564
103,90522,4.0,1431956311
103,90866,4.0,1431955383
103,90890,4.0,1431956407
103,91126,4.0,1431956061
103,91500,3.5,1431970014
103,91529,4.5,1431969361
103,91542,4.0,1431955325
103,91653,3.5,1431956017
103,91671,1.0,1431956774
103,91976,3.5,1431955827
103,96079,4.0,1431970406
103,96728,4.0,1477364754
103,99114,4.5,1431955015
103,99764,3.5,1431954625
103,105844,4.0,1431955066
103,106766,3.5,1477364924
103,109374,4.0,1432086538
103,109487,4.5,1431955250
103,111781,4.0,1440773645
103,112556,4.5,1431955249
103,116799,4.0,1477364747
103,117529,4.0,1440773703
103,122882,4.0,1431970494
103,122886,2.5,1477364372
103,132046,1.0,1440773794
103,134853,3.5,1440773774
103,134881,5.0,1440773409
103,139642,3.5,1440773846
103,140715,4.5,1440773817
103,148626,5.0,1477364363
103,168250,3.0,1522172079
104,2,3.0,1114809641
104,10,3.0,1048595683
104,31,4.0,1049135743
104,39,4.0,1048587379
104,47,0.5,1053336550
104,87,3.0,1048795372
104,105,4.0,1048595377
104,110,1.0,1090595910
104,260,3.0,1049044730
104,293,4.0,1110558303
104,342,4.0,1048587404
104,356,4.0,1048586269
104,357,5.0,1048587390
104,360,3.0,1136331301
104,364,4.0,1048589315
104,367,3.0,1048587616
104,380,3.5,1090595885
104,436,1.5,1055630122
104,466,3.5,1146222486
104,468,3.5,1053336519
104,471,4.5,1238111129
104,500,3.0,1048587670
104,515,3.0,1098565936
104,527,4.5,1053336374
104,532,3.0,1048587682
104,539,4.0,1048587616
104,586,3.0,1048595309
104,588,4.0,1048589315
104,592,3.0,1113078373
104,594,4.0,1048590891
104,595,5.0,1048589291
104,597,4.0,1048590395
104,608,4.0,1292698035
104,616,3.0,1048589218
104,674,3.0,1048787617
104,709,3.0,1048589254
104,733,3.0,1049205396
104,743,2.5,1293832255
104,745,5.0,1048587333
104,780,4.0,1048595468
104,783,3.0,1048589315
104,837,3.0,1294417428
104,838,4.0,1049291806
104,858,1.5,1055630130
104,901,4.0,1048589829
104,914,4.0,1048586285
104,918,3.5,1257078112
104,919,3.0,1090595804
104,934,3.5,1053336487
104,936,3.5,1056228966
104,938,3.0,1161675732
104,1022,4.0,1048590907
104,1088,3.0,1048590956
104,1136,4.5,1292699463
104,1148,5.0,1048587333
104,1206,3.0,1048795254
104,1220,4.0,1053207006
104,1223,4.0,1048587352
104,1246,4.0,1048586355
104,1247,4.0,1048595744
104,1253,3.0,1048795314
104,1265,4.0,1048587352
104,1270,2.0,1048586355
104,1275,3.0,1048586355
104,1288,4.0,1048590877
104,1359,3.0,1048794551
104,1380,4.5,1053336368
104,1391,3.0,1048586375
104,1408,3.0,1050049986
104,1513,3.0,1048587616
104,1517,2.0,1048590063
104,1566,4.0,1051308383
104,1569,4.5,1053336412
104,1580,3.0,1048586389
104,1641,4.0,1048587417
104,1653,3.0,1048793980
104,1680,4.0,1048795093
104,1688,3.0,1048589328
104,1772,4.0,1053207018
104,1777,3.5,1053336503
104,1833,2.5,1079946599
104,1882,2.0,1048595156
104,1947,4.0,1048590891
104,1999,0.5,1053336552
104,2040,3.0,1048793884
104,2078,4.0,1048590907
104,2080,3.5,1356553966
104,2081,4.0,1048589254
104,2106,3.0,1049044431
104,2144,3.0,1136331316
104,2153,2.0,1049135578
104,2294,3.0,1048589315
104,2300,3.0,1048590877
104,2325,3.5,1165481857
104,2355,4.0,1048589315
104,2396,3.0,1048587333
104,2423,2.5,1136331431
104,2424,4.5,1053336380
104,2470,3.0,1048794772
104,2485,3.0,1048590689
104,2502,3.0,1115412831
104,2551,2.0,1101152649
104,2572,5.0,1048586179
104,2581,4.0,1056228899
104,2622,3.0,1048595577
104,2628,3.0,1049044730
104,2671,5.0,1049044657
104,2683,3.0,1048590064
104,2690,4.0,1090595943
104,2692,4.0,1078080941
104,2701,2.0,1048589904
104,2724,4.0,1048590425
104,2746,4.0,1048590956
104,2794,3.0,1048794930
104,2795,3.0,1048794930
104,2837,3.0,1049103610
104,2987,4.0,1048589254
104,3033,4.0,1048589966
104,3034,4.0,1048589218
104,3060,4.0,1048587390
104,3163,3.0,1123111563
104,3175,4.0,1062578622
104,3253,4.0,1048587596
104,3325,2.0,1048586873
104,3408,4.0,1048586788
104,3489,3.5,1053336440
104,3671,3.5,1146222433
104,3675,3.5,1257078093
104,3719,2.0,1048586776
104,3746,3.0,1345204971
104,3751,4.0,1065511589
104,3844,3.5,1377129899
104,3911,3.0,1345204917
104,3977,3.0,1062578084
104,4016,4.0,1048586684
104,4018,3.5,1053336498
104,4039,3.5,1325159242
104,4069,4.0,1061389919
104,4226,4.0,1301182957
104,4246,4.0,1048586848
104,4291,3.5,1053336453
104,4299,3.0,1095373264
104,4306,4.5,1053336418
104,4308,5.0,1048586839
104,4447,4.0,1048590506
104,4476,4.0,1048590374
104,4639,3.0,1048590577
104,4641,2.5,1146222329
104,4663,4.0,1048787768
104,4676,3.0,1078081284
104,4700,4.0,1048590523
104,4740,3.5,1082714338
104,4741,4.0,1048586588
104,4886,4.0,1048586617
104,4896,4.5,1053336345
104,4912,3.0,1048590967
104,4941,2.5,1079946642
104,4963,3.5,1416241898
104,4973,5.0,1048586531
104,4993,3.0,1048586475
104,5013,3.5,1129242175
104,5218,3.5,1071746233
104,5296,3.0,1048590485
104,5299,4.0,1048587103
104,5349,3.5,1101152665
104,5380,4.0,1101152684
104,5460,3.0,1050598939
104,5481,2.0,1048590064
104,5500,4.0,1146222529
104,5541,3.5,1146222498
104,5577,1.5,1095373281
104,5618,4.0,1087721492
104,5796,2.0,1371162646
104,5816,4.5,1053336400
104,5952,4.0,1048586462
104,5957,3.5,1146222373
104,5991,5.0,1048586982
104,6012,3.0,1189089748
104,6030,2.0,1048591010
104,6060,4.0,1048587050
104,6169,3.0,1048586218
104,6188,2.0,1299097827
104,6218,4.0,1113078164
104,6238,4.0,1048587200
104,6367,4.0,1076898313
104,6377,4.0,1068925612
104,6535,3.5,1090595701
104,6539,3.0,1161675780
104,6579,4.5,1060454905
104,6593,4.0,1071746249
104,6711,3.0,1161675752
104,6773,3.5,1355593950
104,6873,3.5,1294099837
104,6942,4.5,1068925595
104,6996,2.0,1076898243
104,7034,5.0,1076898196
104,7036,3.0,1076898203
104,7050,4.0,1292699703
104,7155,4.0,1074960132
104,7297,4.0,1247007805
104,7346,3.5,1123111555
104,7361,2.5,1200096885
104,7375,3.0,1189089731
104,7380,3.5,1325159204
104,8360,4.0,1292699503
104,8368,4.0,1087721472
104,8533,4.0,1377184795
104,8636,3.5,1136331284
104,8643,2.5,1337121520
104,8796,3.5,1090595771
104,8865,3.5,1292698099
104,8866,3.5,1097062455
104,8961,4.0,1101152609
104,8972,4.0,1205534639
104,25937,3.5,1257078081
104,27706,2.5,1131231485
104,30793,4.5,1129242195
104,32300,3.0,1238331147
104,33004,4.0,1294441573
104,33615,3.0,1231167741
104,37729,3.5,1357584407
104,38038,5.0,1130609197
104,40815,4.5,1136331474
104,41566,4.5,1219930219
104,41573,3.5,1292713922
104,45175,4.0,1165920392
104,46578,4.0,1293984190
104,47629,4.0,1325962571
104,47997,4.0,1416241932
104,48780,4.5,1294573596
104,49286,4.0,1356553985
104,50872,3.5,1193686193
104,52287,4.0,1299188638
104,52722,3.0,1199053725
104,52975,4.0,1231167773
104,53121,3.5,1292699507
104,53125,3.0,1357584303
104,53466,3.0,1313833961
104,54001,4.0,1189089397
104,54259,4.0,1355729646
104,54780,3.5,1357855880
104,55052,4.0,1371162628
104,56171,4.0,1199053741
104,56367,4.0,1411775508
104,56775,3.0,1332630156
104,56949,3.5,1325159191
104,59501,3.5,1357584330
104,60397,4.5,1219930232
104,68954,4.0,1377129926
104,69988,2.5,1351210057
104,72737,3.5,1351209937
104,72998,3.0,1292698887
104,73017,3.5,1292699792
104,74789,3.0,1292698386
104,76093,4.0,1416242008
104,76251,4.0,1332630171
104,79702,3.0,1377129885
104,80549,4.0,1332630178
104,80584,4.0,1293920621
104,81834,4.0,1377184813
104,81845,4.0,1352760302
104,81847,4.0,1351209920
104,85401,2.5,1352760286
104,89753,4.5,1325800092
104,89904,4.0,1351210078
104,91500,4.0,1347613115
104,93805,3.5,1351209968
104,94015,3.0,1357584388
104,94150,4.0,1351210102
104,94833,4.0,1351210039
104,95449,2.5,1416241957
104,108190,3.5,1411775477
104,114180,4.0,1411775490
105,6,4.0,1446773632
105,16,4.5,1446749417
105,32,3.5,1446571805
105,47,5.0,1446571714
105,50,5.0,1446571713
105,110,3.5,1446571835
105,111,4.5,1446571897
105,213,4.5,1446610221
105,215,4.0,1447579944
105,260,4.0,1446572093
105,293,5.0,1446571797
105,296,5.0,1446571768
105,306,5.0,1446572004
105,307,4.5,1446572181
105,308,4.5,1446572583
105,318,5.0,1446571534
105,356,3.5,1446572081
105,431,4.0,1447574282
105,527,3.5,1446571560
105,541,4.0,1446571848
105,589,4.0,1446571832
105,593,4.5,1446571795
105,608,4.0,1446571800
105,665,4.5,1447574325
105,714,4.5,1448196268
105,750,4.0,1447574331
105,778,5.0,1447574041
105,858,5.0,1447574026
105,903,4.0,1447579797
105,904,4.5,1447574553
105,905,4.0,1448195403
105,909,4.0,1447574396
105,912,4.0,1447574048
105,914,4.0,1448214363
105,915,4.0,1448214365
105,922,4.0,1448195659
105,923,4.0,1447574060
105,924,4.0,1448214035
105,926,4.0,1447574054
105,935,4.0,1526207027
105,1089,5.0,1447586269
105,1111,4.0,1448195945
105,1172,4.0,1447574093
105,1178,4.0,1447574111
105,1193,4.5,1447574045
105,1198,4.0,1448196223
105,1199,4.0,1447574317
105,1201,4.0,1448168233
105,1203,4.5,1447574052
105,1206,5.0,1447574118
105,1207,4.0,1448168239
105,1208,5.0,1448168140
105,1211,4.0,1447586844
105,1213,5.0,1447574024
105,1214,4.0,1448195676
105,1219,4.5,1447574141
105,1221,4.5,1447574027
105,1222,4.0,1447574057
105,1225,5.0,1448196381
105,1227,4.0,1448195899
105,1230,4.0,1447579516
105,1233,4.0,1447574144
105,1234,4.0,1448196037
105,1235,3.5,1447574462
105,1243,3.0,1448196240
105,1244,5.0,1447574383
105,1247,4.0,1447579678
105,1258,4.0,1448168145
105,1259,4.0,1447574023
105,1260,4.0,1447574222
105,1263,4.0,1448168170
105,1265,4.0,1447579905
105,1266,4.0,1448189177
105,1272,3.5,1447586906
105,1274,3.5,1448214289
105,1281,5.0,1447574313
105,1289,4.0,1447586830
105,1293,4.0,1448195772
105,1354,4.0,1448647819
105,1407,4.0,1448214382
105,1446,4.5,1448210342
105,1466,4.5,1447574276
105,1617,4.5,1447586598
105,1704,4.0,1448196395
105,1809,4.0,1447586646
105,2019,4.5,1447574114
105,2028,5.0,1448213999
105,2076,4.0,1447586857
105,2131,5.0,1526207246
105,2324,3.5,1446571537
105,2329,4.0,1446571577
105,2351,4.0,1448195464
105,2360,4.0,1448214688
105,2495,5.0,1448214504
105,2502,3.0,1446774070
105,2542,5.0,1446749398
105,2571,4.0,1446571567
105,2700,4.0,1447563114
105,2712,4.5,1448647872
105,2731,4.0,1448195454
105,2762,4.5,1448196106
105,2843,5.0,1447411148
105,2858,5.0,1446749499
105,2925,3.5,1447411285
105,2931,4.5,1447574097
105,2959,5.0,1446571567
105,2966,4.0,1448210475
105,3052,4.0,1447574389
105,3081,4.0,1448196150
105,3089,4.5,1447411266
105,3147,5.0,1447411440
105,3198,4.0,1448210238
105,3275,4.5,1448189171
105,3285,4.0,1446749891
105,3301,3.5,1446573522
105,3306,4.5,1447411512
105,3307,5.0,1447574090
105,3310,4.5,1447411199
105,3409,4.0,1446750467
105,3415,4.5,1446618593
105,3462,4.5,1446618508
105,3535,3.5,1446573431
105,3578,4.0,1446573294
105,3592,4.5,1448214503
105,3593,2.0,1447538104
105,3617,3.5,1446749809
105,3623,4.0,1446573346
105,3629,4.5,1446621883
105,3632,5.0,1447574450
105,3677,4.5,1446618647
105,3681,3.5,1446621926
105,3687,5.0,1448214505
105,3717,3.5,1446573402
105,3735,4.0,1448213971
105,3742,4.0,1446618693
105,3751,3.5,1446573657
105,3752,3.5,1446573449
105,3753,3.5,1446573700
105,3785,4.0,1446749768
105,3793,3.5,1446573299
105,3821,3.0,1446773259
105,3910,4.0,1447538138
105,3916,4.0,1446573473
105,3948,3.5,1446749731
105,3949,4.5,1446573676
105,3967,4.0,1446573475
105,3968,3.0,1446750055
105,3969,4.5,1446749904
105,3977,3.5,1446573662
105,3980,4.0,1446750738
105,3988,4.0,1446573616
105,3996,4.0,1446573308
105,3997,3.0,1447563510
105,4011,5.0,1446573339
105,4015,3.5,1446749935
105,4018,3.5,1446749771
105,4022,5.0,1446573334
105,4023,3.0,1446750340
105,4025,3.0,1446573412
105,4027,0.5,1447537867
105,4069,2.5,1446750052
105,4223,4.0,1446573494
105,4226,3.5,1446573297
105,4262,4.5,1446621878
105,4270,4.0,1446573457
105,4299,3.0,1446749880
105,4306,4.0,1446573295
105,4308,3.5,1446573372
105,4310,4.0,1446573442
105,4325,4.0,1448196310
105,4343,4.0,1446750355
105,4344,3.0,1446750448
105,4367,3.5,1446750406
105,4369,4.0,1446573515
105,4386,3.0,1447563468
105,4388,4.0,1446750677
105,4718,3.5,1446573444
105,4720,4.5,1446573400
105,4728,3.5,1446750768
105,4734,4.0,1446573574
105,4776,4.0,1446573453
105,4788,5.0,1526207223
105,4823,3.5,1446750774
105,4865,4.0,1446750019
105,4874,5.0,1446749868
105,4878,5.0,1446573336
105,4886,3.5,1446573310
105,4890,3.5,1446750321
105,4896,3.5,1446573345
105,4963,4.0,1446573318
105,4973,4.0,1446573302
105,4974,3.0,1447563232
105,4993,4.0,1446573293
105,4995,4.0,1446573323
105,5010,4.0,1446573388
105,5014,4.5,1447574038
105,5026,4.0,1446773487
105,5120,4.0,1448196076
105,5151,3.0,1447563161
105,5152,4.5,1446750777
105,5171,3.0,1447538197
105,5218,4.5,1446573368
105,5219,3.5,1446749962
105,5291,4.0,1446572194
105,5313,3.0,1447563020
105,5349,3.5,1446573322
105,5373,4.0,1447579895
105,5378,4.0,1446573660
105,5418,3.5,1446571985
105,5445,3.5,1446749722
105,5459,4.0,1446573393
105,5463,3.0,1446773485
105,5464,3.5,1446572075
105,5481,4.0,1446573435
105,5507,3.5,1446749986
105,5617,4.0,1446750540
105,5618,4.0,1446571759
105,5679,4.0,1446573415
105,5690,5.0,1446572484
105,5782,3.5,1446572013
105,5785,3.5,1446773223
105,5791,4.0,1446773501
105,5810,3.5,1446750482
105,5816,3.5,1446573675
105,5872,4.0,1446749917
105,5878,3.5,1446572143
105,5888,5.0,1446610761
105,5889,5.0,1526208160
105,5903,4.0,1446573518
105,5912,4.5,1446622239
105,5952,4.0,1446571726
105,5956,4.0,1446571944
105,5971,4.0,1446571864
105,5989,4.5,1446571824
105,5995,4.0,1446572114
105,6016,5.0,1446571750
105,6187,5.0,1446773622
105,6214,4.5,1448647899
105,6281,4.0,1446750480
105,6301,4.5,1448647907
105,6333,4.0,1446749737
105,6350,4.0,1446572337
105,6365,4.5,1446573345
105,6373,4.0,1446573407
105,6377,3.5,1446573311
105,6383,3.0,1446750650
105,6433,5.0,1446572504
105,6502,4.0,1446573365
105,6503,3.5,1446750047
105,6537,3.5,1446573433
105,6539,4.0,1446573300
105,6541,3.0,1446750344
105,6586,3.5,1447563242
105,6618,4.0,1447563266
